Time (s),Temperature (C),Temperature Error (C),DAC Voltage (%)
1321.868,40.688,-9.311999999999998,100.0
1322.068,40.79,-9.21,100.0
1322.268,40.892,-9.107999999999997,100.0
1322.668,41.13,-8.869999999999997,100.0
1322.868,41.232,-8.768,100.0
1323.068,41.402,-8.597999999999999,100.0
1323.468,41.64,-8.36,100.0
1323.668,41.81,-8.189999999999998,100.0
1323.868,41.912,-8.088000000000001,100.0
1324.068,42.082,-7.917999999999999,100.0
1324.468,42.354,-7.646000000000001,100.0
1324.668,42.524,-7.475999999999999,100.0
1324.868,42.66,-7.340000000000003,100.0
1325.068,42.83,-7.170000000000002,100.0
1325.468,43.102,-6.898000000000003,100.0
1325.668,43.306,-6.694000000000003,100.0
1325.868,43.442,-6.558,100.0
1326.268,43.748,-6.2520000000000024,100.0
1326.468,43.919,-6.081000000000003,100.0
1326.668,44.088,-5.911999999999999,100.0
1326.868,44.225,-5.774999999999999,100.0
1327.268,44.599,-5.401000000000003,100.0
1327.468,44.735,-5.265000000000001,100.0
1327.668,44.939,-5.061,100.0
1327.868,45.109,-4.890999999999998,100.0
1328.268,45.45,-4.549999999999997,100.0
1328.468,45.62,-4.380000000000003,100.0
1328.668,45.756,-4.244,100.0
1328.868,45.96,-4.039999999999999,100.0
1329.268,46.266,-3.7340000000000018,100.0
1329.468,46.437,-3.5630000000000024,100.0
1329.668,46.641,-3.3590000000000018,100.0
1330.068,46.947,-3.0529999999999973,100.0
1330.268,47.152,-2.847999999999999,100.0
1330.468,47.322,-2.6779999999999973,100.0
1330.868,47.662,-2.338000000000001,100.0
1331.068,47.799,-2.2010000000000005,100.0
1331.268,47.969,-2.030999999999999,100.0
1331.468,48.139,-1.860999999999997,100.0
1331.868,48.514,-1.485999999999997,100.0
1332.068,48.65,-1.3500000000000014,100.0
1332.268,48.855,-1.1450000000000031,96.67887667887668
1332.468,49.025,-0.9750000000000014,83.58974358974359
1332.868,49.366,-0.6340000000000003,56.75213675213675
1333.068,49.536,-0.46399999999999864,43.07692307692308
1333.268,49.672,-0.32800000000000296,32.08791208791209
1333.668,50.013,0.012999999999998124,3.833943833943834
1333.868,50.15,0.14999999999999858,-7.667887667887668
1334.068,50.286,0.28600000000000136,-19.34065934065934
1334.468,50.558,0.5579999999999998,-43.12576312576313
1334.668,50.661,0.6610000000000014,-52.38095238095238
1334.868,50.729,0.7289999999999992,-58.876678876678874
1335.068,50.831,0.8310000000000031,-68.3028083028083
1335.468,50.968,0.9680000000000035,-81.73382173382173
1335.668,51.002,1.0020000000000024,-85.66544566544566
1335.868,51.036,1.0360000000000014,-89.64590964590964
1336.068,51.07,1.0700000000000003,-93.65079365079364
1336.468,51.07,1.0700000000000003,-96.01953601953602
1336.668,51.07,1.0700000000000003,-97.19169719169719
1336.868,51.036,1.0360000000000014,-95.48229548229548
1337.268,51.002,1.0020000000000024,-94.84737484737485
1337.468,50.933,0.9329999999999998,-90.18315018315019
1337.668,50.899,0.8990000000000009,-88.35164835164835
1338.068,50.763,0.7629999999999981,-78.73015873015873
1338.268,50.695,0.6950000000000003,-73.82173382173382
1338.468,50.627,0.6270000000000024,-68.81562881562881
1338.668,50.524,0.5240000000000009,-60.85470085470085
1338.868,50.456,0.45600000000000307,-55.7020757020757
1339.268,50.252,0.25200000000000244,-39.31623931623932
1339.468,50.15,0.14999999999999858,-30.964590964590965
1339.668,50.081,0.08100000000000307,-25.37240537240537
1340.068,49.843,-0.15699999999999648,-5.299145299145299
1340.268,49.74,-0.259999999999998,3.492063492063492
1340.468,49.672,-0.32800000000000296,9.523809523809524
1340.668,49.57,-0.4299999999999997,18.510378510378512
1341.068,49.366,-0.6340000000000003,36.82539682539682
1341.268,49.263,-0.7370000000000019,46.17826617826618
1341.468,49.229,-0.7710000000000008,49.84126984126984
1341.868,49.025,-0.9750000000000014,68.91330891330891
1342.068,48.957,-1.0429999999999993,75.72649572649573
1342.268,48.889,-1.110999999999997,82.63736263736264
1342.468,48.82,-1.1799999999999997,89.62148962148962
1342.868,48.753,-1.2469999999999999,100.0
1343.068,48.718,-1.2819999999999965,100.0
1343.268,48.684,-1.3160000000000025,100.0
1343.668,48.684,-1.3160000000000025,100.0
1343.868,48.718,-1.2819999999999965,100.0
1344.068,48.718,-1.2819999999999965,100.0
1344.268,48.753,-1.2469999999999999,100.0
1344.668,48.855,-1.1450000000000031,97.97313797313797
1344.868,48.889,-1.110999999999997,96.38583638583638
1345.068,48.957,-1.0429999999999993,91.84371184371184
1345.268,49.025,-0.9750000000000014,87.25274725274726
1345.668,49.161,-0.8389999999999986,77.8021978021978
1345.868,49.229,-0.7710000000000008,72.96703296703296
1346.068,49.332,-0.6679999999999993,65.17704517704517
1346.268,49.4,-0.6000000000000014,60.17094017094017
1346.668,49.604,-0.3960000000000008,44.1025641025641
1346.868,49.672,-0.32800000000000296,38.8034188034188
1347.068,49.775,-0.22500000000000142,30.525030525030527
1347.268,49.843,-0.15699999999999648,25.006105006105006
1347.668,50.013,0.012999999999998124,10.842490842490843
1347.868,50.081,0.08100000000000307,5.103785103785103
1348.068,50.15,0.14999999999999858,-0.7326007326007326
1348.268,50.218,0.21800000000000352,-6.642246642246643
1348.668,50.32,0.3200000000000003,-15.824175824175825
1348.868,50.354,0.3539999999999992,-19.072039072039072
1349.068,50.388,0.3879999999999981,-22.31990231990232
1349.468,50.456,0.45600000000000307,-28.986568986568987
1349.668,50.456,0.45600000000000307,-29.499389499389498
1349.868,50.456,0.45600000000000307,-29.987789987789988
1350.068,50.456,0.45600000000000307,-30.500610500610502
1350.468,50.456,0.45600000000000307,-31.501831501831504
1350.668,50.422,0.42199999999999704,-29.133089133089133
1350.868,50.388,0.3879999999999981,-26.691086691086692
1351.268,50.32,0.3200000000000003,-21.75824175824176
1351.468,50.286,0.28600000000000136,-19.218559218559218
1351.668,50.252,0.25200000000000244,-16.67887667887668
1351.868,50.184,0.1839999999999975,-11.184371184371184
1352.268,50.081,0.08100000000000307,-2.905982905982906
1352.468,50.047,0.046999999999997044,-0.1221001221001221
1352.668,49.979,-0.021000000000000796,5.543345543345543
1352.868,49.911,-0.08899999999999864,11.330891330891331
1353.268,49.809,-0.1910000000000025,20.195360195360195
1353.468,49.74,-0.259999999999998,26.153846153846153
1353.668,49.672,-0.32800000000000296,32.185592185592185
1354.068,49.57,-0.4299999999999997,41.58730158730159
1354.268,49.502,-0.49799999999999756,47.814407814407815
1354.468,49.468,-0.5319999999999965,51.233211233211236
1354.668,49.4,-0.6000000000000014,57.582417582417584
1355.068,49.332,-0.6679999999999993,64.68864468864469
1355.268,49.332,-0.6679999999999993,65.42124542124542
1355.468,49.263,-0.7370000000000019,71.91697191697192
1355.668,49.229,-0.7710000000000008,75.57997557997558
1356.068,49.229,-0.7710000000000008,77.24053724053724
1356.268,49.229,-0.7710000000000008,78.0952380952381
1356.468,49.229,-0.7710000000000008,78.92551892551893
1356.868,49.229,-0.7710000000000008,80.65934065934066
1357.068,49.263,-0.7370000000000019,78.65689865689866
1357.268,49.263,-0.7370000000000019,79.46275946275946
1357.468,49.297,-0.703000000000003,77.4114774114774
1357.868,49.366,-0.6340000000000003,73.13797313797313
1358.068,49.434,-0.5660000000000025,68.08302808302808
1358.268,49.434,-0.5660000000000025,68.69352869352869
1358.668,49.536,-0.46399999999999864,61.24542124542125
1358.868,49.604,-0.3960000000000008,55.995115995115995
1359.068,49.672,-0.32800000000000296,50.69597069597069
1359.268,49.706,-0.29399999999999693,48.18070818070818
1359.468,49.809,-0.1910000000000025,39.853479853479854
1359.868,49.877,-0.12299999999999756,34.48107448107448
1360.068,49.945,-0.054999999999999716,28.864468864468865
1360.268,50.013,0.012999999999998124,23.174603174603174
1360.668,50.081,0.08100000000000307,17.338217338217337
1360.868,50.15,0.14999999999999858,11.477411477411477
1361.068,50.184,0.1839999999999975,8.424908424908425
1361.268,50.218,0.21800000000000352,5.347985347985348
1361.668,50.252,0.25200000000000244,1.9536019536019535
1361.868,50.286,0.28600000000000136,-1.1721611721611722
1362.068,50.32,0.3200000000000003,-4.371184371184371
1362.268,50.32,0.3200000000000003,-4.713064713064713
1362.668,50.32,0.3200000000000003,-5.4212454212454215
1362.868,50.32,0.3200000000000003,-5.763125763125763
1363.068,50.32,0.3200000000000003,-6.12942612942613
1363.268,50.286,0.28600000000000136,-3.58974358974359
1363.668,50.286,0.28600000000000136,-4.273504273504273
1363.868,50.252,0.25200000000000244,-1.7094017094017093
1364.068,50.218,0.21800000000000352,0.8791208791208791
1364.268,50.218,0.21800000000000352,0.6349206349206349
1364.668,50.15,0.14999999999999858,5.958485958485959
1364.868,50.115,0.11500000000000199,8.669108669108669
1365.068,50.047,0.046999999999997044,14.31013431013431
1365.468,50.013,0.012999999999998124,17.094017094017094
1365.668,49.945,-0.054999999999999716,22.857142857142858
1365.868,49.911,-0.08899999999999864,25.78754578754579
1366.068,49.877,-0.12299999999999756,28.766788766788768
1366.468,49.809,-0.1910000000000025,34.82295482295482
1366.668,49.74,-0.259999999999998,40.78144078144078
1366.868,49.74,-0.259999999999998,41.07448107448108
1367.268,49.638,-0.3620000000000019,50.305250305250304
1367.468,49.638,-0.3620000000000019,50.69597069597069
1367.668,49.604,-0.3960000000000008,53.99267399267399
1367.868,49.604,-0.3960000000000008,54.407814407814406
1368.268,49.536,-0.46399999999999864,61.07448107448108
1368.468,49.536,-0.46399999999999864,61.58730158730159
1368.668,49.536,-0.46399999999999864,62.1001221001221
1368.868,49.536,-0.46399999999999864,62.61294261294261
1369.268,49.536,-0.46399999999999864,63.63858363858364
1369.468,49.536,-0.46399999999999864,64.12698412698413
1369.668,49.536,-0.46399999999999864,64.63980463980464
1369.868,49.536,-0.46399999999999864,65.15262515262515
1370.268,49.604,-0.3960000000000008,60.34188034188034
1370.468,49.604,-0.3960000000000008,60.78144078144078
1370.668,49.638,-0.3620000000000019,58.33943833943834
1370.868,49.672,-0.32800000000000296,55.87301587301587
1371.268,49.74,-0.259999999999998,50.79365079365079
1371.468,49.775,-0.22500000000000142,48.205128205128204
1371.668,49.809,-0.1910000000000025,45.56776556776557
1371.868,49.809,-0.1910000000000025,45.78754578754579
1372.268,49.911,-0.08899999999999864,37.50915750915751
1372.468,49.911,-0.08899999999999864,37.60683760683761
1372.668,49.979,-0.021000000000000796,31.94139194139194
1372.868,49.979,-0.021000000000000796,31.965811965811966
1373.268,50.081,0.08100000000000307,23.345543345543344
1373.468,50.081,0.08100000000000307,23.247863247863247
1373.668,50.115,0.11500000000000199,20.268620268620268
1374.068,50.15,0.14999999999999858,17.118437118437118
1374.268,50.184,0.1839999999999975,14.065934065934066
1374.468,50.184,0.1839999999999975,13.870573870573871
1374.668,50.184,0.1839999999999975,13.675213675213675
1375.068,50.218,0.21800000000000352,10.354090354090355
1375.268,50.218,0.21800000000000352,10.10989010989011
1375.468,50.218,0.21800000000000352,9.865689865689866
1375.668,50.218,0.21800000000000352,9.621489621489621
1376.068,50.218,0.21800000000000352,9.108669108669108
1376.268,50.218,0.21800000000000352,8.864468864468865
1376.468,50.184,0.1839999999999975,11.501831501831502
1376.668,50.184,0.1839999999999975,11.306471306471307
1377.068,50.115,0.11500000000000199,16.703296703296704
1377.268,50.115,0.11500000000000199,16.55677655677656
1377.468,50.115,0.11500000000000199,16.434676434676433
1377.868,50.047,0.046999999999997044,22.002442002442002
1378.068,50.013,0.012999999999998124,24.81074481074481
1378.268,49.979,-0.021000000000000796,27.692307692307693
1378.468,49.979,-0.021000000000000796,27.716727716727718
1378.868,49.911,-0.08899999999999864,33.553113553113555
1379.068,49.877,-0.12299999999999756,36.507936507936506
1379.268,49.877,-0.12299999999999756,36.65445665445665
1379.468,49.843,-0.15699999999999648,39.65811965811966
1379.868,49.809,-0.1910000000000025,42.88156288156288
1380.068,49.775,-0.22500000000000142,45.98290598290598
1380.268,49.775,-0.22500000000000142,46.227106227106226
1380.468,49.74,-0.259999999999998,49.352869352869355
1380.868,49.74,-0.259999999999998,49.914529914529915
1381.068,49.74,-0.259999999999998,50.20757020757021
1381.268,49.706,-0.29399999999999693,53.35775335775336
1381.668,49.706,-0.29399999999999693,54.01709401709402
1381.868,49.706,-0.29399999999999693,54.33455433455433
1382.068,49.706,-0.29399999999999693,54.65201465201465
1382.268,49.706,-0.29399999999999693,54.969474969474966
1382.668,49.74,-0.259999999999998,52.698412698412696
1382.868,49.74,-0.259999999999998,52.99145299145299
1383.068,49.775,-0.22500000000000142,50.4029304029304
1383.468,49.809,-0.1910000000000025,47.985347985347985
1383.668,49.843,-0.15699999999999648,45.323565323565326
1383.868,49.843,-0.15699999999999648,45.494505494505496
1384.068,49.843,-0.15699999999999648,45.66544566544567
1384.468,49.911,-0.08899999999999864,40.21978021978022
1384.668,49.945,-0.054999999999999716,37.43589743589744
1384.868,49.945,-0.054999999999999716,37.50915750915751
1385.268,49.979,-0.021000000000000796,34.7008547008547
1385.468,49.979,-0.021000000000000796,34.72527472527472
1385.668,50.013,0.012999999999998124,31.86813186813187
1385.868,50.047,0.046999999999997044,28.986568986568987
1386.268,50.081,0.08100000000000307,25.95848595848596
1386.468,50.081,0.08100000000000307,25.885225885225886
1386.668,50.115,0.11500000000000199,22.905982905982906
1386.868,50.115,0.11500000000000199,22.75946275946276
1387.268,50.15,0.14999999999999858,19.633699633699635
1387.468,50.15,0.14999999999999858,19.487179487179485
1387.668,50.15,0.14999999999999858,19.316239316239315
1387.868,50.15,0.14999999999999858,19.145299145299145
1388.268,50.15,0.14999999999999858,18.82783882783883
1388.468,50.15,0.14999999999999858,18.656898656898658
1388.668,50.15,0.14999999999999858,18.485958485958484
1389.068,50.15,0.14999999999999858,18.168498168498168
1389.268,50.115,0.11500000000000199,20.87912087912088
1389.468,50.115,0.11500000000000199,20.757020757020758
1389.668,50.115,0.11500000000000199,20.610500610500612
1390.068,50.081,0.08100000000000307,23.296703296703296
1390.268,50.047,0.046999999999997044,26.08058608058608
1390.468,50.081,0.08100000000000307,23.15018315018315
1390.868,50.013,0.012999999999998124,28.791208791208792
1391.068,49.979,-0.021000000000000796,31.672771672771674
1391.268,49.979,-0.021000000000000796,31.6971916971917
1391.468,49.945,-0.054999999999999716,34.57875457875458
1391.868,49.945,-0.054999999999999716,34.7008547008547
1392.068,49.911,-0.08899999999999864,37.65567765567766
1392.268,49.877,-0.12299999999999756,40.61050061050061
1392.468,49.877,-0.12299999999999756,40.757020757020754
1392.868,49.877,-0.12299999999999756,41.02564102564103
1393.068,49.843,-0.15699999999999648,44.02930402930403
1393.268,49.843,-0.15699999999999648,44.224664224664224
1393.668,49.809,-0.1910000000000025,47.44810744810745
1393.868,49.843,-0.15699999999999648,44.76190476190476
1394.068,49.809,-0.1910000000000025,47.814407814407815
1394.268,49.809,-0.1910000000000025,48.034188034188034
1394.668,49.843,-0.15699999999999648,45.56776556776557
1394.868,49.843,-0.15699999999999648,45.73870573870574
1395.068,49.843,-0.15699999999999648,45.90964590964591
1395.468,49.877,-0.12299999999999756,43.3943833943834
1395.668,49.877,-0.12299999999999756,43.51648351648352
1395.868,49.843,-0.15699999999999648,46.54456654456654
1396.068,49.877,-0.12299999999999756,43.833943833943835
1396.468,49.911,-0.08899999999999864,41.221001221001224
1396.668,49.911,-0.08899999999999864,41.31868131868132
1396.868,49.911,-0.08899999999999864,41.41636141636142
1397.268,49.945,-0.054999999999999716,38.7057387057387
1397.468,49.979,-0.021000000000000796,35.8974358974359
1397.668,49.979,-0.021000000000000796,35.92185592185592
1397.868,50.013,0.012999999999998124,33.040293040293044
1398.268,50.047,0.046999999999997044,30.158730158730158
1398.468,50.047,0.046999999999997044,30.10989010989011
1398.668,50.047,0.046999999999997044,30.06105006105006
1398.868,50.047,0.046999999999997044,29.987789987789988
1399.268,50.081,0.08100000000000307,26.984126984126984
1399.468,50.047,0.046999999999997044,29.76800976800977
1399.668,50.081,0.08100000000000307,26.837606837606838
1399.868,50.081,0.08100000000000307,26.73992673992674
1400.268,50.115,0.11500000000000199,23.63858363858364
1400.468,50.081,0.08100000000000307,26.398046398046397
1400.668,50.115,0.11500000000000199,23.418803418803417
1400.868,50.115,0.11500000000000199,23.296703296703296
1401.268,50.115,0.11500000000000199,23.052503052503052
1401.468,50.115,0.11500000000000199,22.93040293040293
1401.668,50.081,0.08100000000000307,25.68986568986569
1402.068,50.081,0.08100000000000307,25.494505494505493
1402.268,50.081,0.08100000000000307,25.42124542124542
1402.468,50.047,0.046999999999997044,28.205128205128204
1402.668,50.047,0.046999999999997044,28.156288156288156
1403.068,50.013,0.012999999999998124,30.915750915750916
1403.268,50.013,0.012999999999998124,30.89133089133089
1403.468,50.013,0.012999999999998124,30.89133089133089
1403.868,49.979,-0.021000000000000796,33.772893772893774
1404.068,49.979,-0.021000000000000796,33.7973137973138
1404.268,49.945,-0.054999999999999716,36.7032967032967
1404.468,49.945,-0.054999999999999716,36.776556776556774
1404.868,49.945,-0.054999999999999716,36.87423687423687
1405.068,49.945,-0.054999999999999716,36.947496947496944
1405.268,49.911,-0.08899999999999864,39.87789987789988
1405.468,49.911,-0.08899999999999864,39.975579975579976
1405.868,49.911,-0.08899999999999864,40.17094017094017
1406.068,49.911,-0.08899999999999864,40.26862026862027
1406.268,49.911,-0.08899999999999864,40.366300366300365
1406.468,49.877,-0.12299999999999756,43.34554334554335
1406.868,49.911,-0.08899999999999864,40.73260073260073
1407.068,49.877,-0.12299999999999756,43.71184371184371
1407.268,49.911,-0.08899999999999864,40.97680097680097
1407.668,49.911,-0.08899999999999864,41.221001221001224
1407.868,49.911,-0.08899999999999864,41.31868131868132
1408.068,49.911,-0.08899999999999864,41.41636141636142
1408.268,49.911,-0.08899999999999864,41.514041514041516
1408.668,49.911,-0.08899999999999864,41.70940170940171
1408.868,49.945,-0.054999999999999716,38.92551892551892
1409.068,49.945,-0.054999999999999716,38.97435897435897
1409.468,49.979,-0.021000000000000796,36.19047619047619
1409.668,49.979,-0.021000000000000796,36.214896214896214
1409.868,49.979,-0.021000000000000796,36.23931623931624
1410.068,49.979,-0.021000000000000796,36.26373626373626
1410.468,50.013,0.012999999999998124,33.40659340659341
1410.668,50.013,0.012999999999998124,33.40659340659341
1410.868,50.013,0.012999999999998124,33.382173382173384
1411.068,50.047,0.046999999999997044,30.500610500610502
1411.268,50.047,0.046999999999997044,30.45177045177045
1411.668,50.047,0.046999999999997044,30.354090354090353
1411.868,50.013,0.012999999999998124,33.162393162393165
1412.068,50.081,0.08100000000000307,27.399267399267398
1412.468,50.047,0.046999999999997044,30.134310134310134
1412.668,50.081,0.08100000000000307,27.228327228327228
1412.868,50.047,0.046999999999997044,30.012210012210012
1413.068,50.047,0.046999999999997044,29.963369963369964
1413.468,50.047,0.046999999999997044,29.841269841269842
1413.668,50.047,0.046999999999997044,29.792429792429793
1413.868,50.047,0.046999999999997044,29.743589743589745
1414.068,50.047,0.046999999999997044,29.694749694749696
1414.468,50.047,0.046999999999997044,29.5970695970696
1414.668,50.047,0.046999999999997044,29.54822954822955
1414.868,50.047,0.046999999999997044,29.474969474969473
1415.068,50.013,0.012999999999998124,32.28327228327228
1415.468,50.013,0.012999999999998124,32.234432234432234
1415.668,50.047,0.046999999999997044,29.35286935286935
1415.868,50.013,0.012999999999998124,32.16117216117216
1416.268,50.013,0.012999999999998124,32.136752136752136
1416.468,49.979,-0.021000000000000796,35.01831501831502
1416.668,49.979,-0.021000000000000796,35.042735042735046
1416.868,50.013,0.012999999999998124,32.16117216117216
1417.068,49.979,-0.021000000000000796,35.042735042735046
1417.468,49.979,-0.021000000000000796,35.091575091575095
1417.668,49.979,-0.021000000000000796,35.11599511599512
1417.868,49.979,-0.021000000000000796,35.14041514041514
1418.268,49.979,-0.021000000000000796,35.18925518925519
1418.468,49.945,-0.054999999999999716,38.07081807081807
1418.668,49.945,-0.054999999999999716,38.144078144078144
1418.868,49.945,-0.054999999999999716,38.19291819291819
1419.068,49.945,-0.054999999999999716,38.266178266178265
1419.468,49.911,-0.08899999999999864,41.26984126984127
1419.668,49.911,-0.08899999999999864,41.36752136752137
1419.868,49.945,-0.054999999999999716,38.58363858363858
1420.268,49.911,-0.08899999999999864,41.58730158730159
1420.468,49.945,-0.054999999999999716,38.8034188034188
1420.668,49.945,-0.054999999999999716,38.85225885225885
1420.868,49.945,-0.054999999999999716,38.92551892551892
1421.268,49.945,-0.054999999999999716,39.072039072039075
1421.468,49.979,-0.021000000000000796,36.26373626373626
1421.668,49.945,-0.054999999999999716,39.16971916971917
1422.068,49.945,-0.054999999999999716,39.291819291819294
1422.268,49.945,-0.054999999999999716,39.34065934065934
1422.468,49.979,-0.021000000000000796,36.53235653235653
1422.668,49.979,-0.021000000000000796,36.556776556776555
1423.068,49.979,-0.021000000000000796,36.6056166056166
1423.268,49.979,-0.021000000000000796,36.63003663003663
1423.468,50.013,0.012999999999998124,33.74847374847375
1423.668,50.013,0.012999999999998124,33.74847374847375
1424.068,50.013,0.012999999999998124,33.6996336996337
1424.268,50.013,0.012999999999998124,33.6996336996337
1424.468,50.013,0.012999999999998124,33.675213675213676
1424.868,50.047,0.046999999999997044,30.744810744810746
1425.068,50.047,0.046999999999997044,30.695970695970697
1425.268,50.047,0.046999999999997044,30.64713064713065
1425.468,50.047,0.046999999999997044,30.5982905982906
1425.868,50.047,0.046999999999997044,30.500610500610502
1426.068,50.047,0.046999999999997044,30.45177045177045
1426.268,50.047,0.046999999999997044,30.378510378510377
1426.468,50.047,0.046999999999997044,30.32967032967033
1426.868,50.047,0.046999999999997044,30.23199023199023
1427.068,50.047,0.046999999999997044,30.183150183150182
1427.268,50.081,0.08100000000000307,27.252747252747252
1427.668,50.013,0.012999999999998124,32.89377289377289
1427.868,50.013,0.012999999999998124,32.869352869352866
1428.068,50.013,0.012999999999998124,32.869352869352866
1428.268,50.013,0.012999999999998124,32.84493284493284
1428.668,50.013,0.012999999999998124,32.77167277167277
1428.868,50.013,0.012999999999998124,32.77167277167277
1429.068,50.013,0.012999999999998124,32.747252747252745
1429.268,50.013,0.012999999999998124,32.72283272283272
1429.668,50.013,0.012999999999998124,32.698412698412696
1429.868,50.013,0.012999999999998124,32.698412698412696
1430.068,49.979,-0.021000000000000796,35.57997557997558
1430.468,49.979,-0.021000000000000796,35.604395604395606
1430.668,49.979,-0.021000000000000796,35.62881562881563
1430.868,49.979,-0.021000000000000796,35.653235653235654
1431.068,49.979,-0.021000000000000796,35.67765567765568
1431.468,49.979,-0.021000000000000796,35.775335775335776
1431.668,49.979,-0.021000000000000796,35.7997557997558
1431.868,49.979,-0.021000000000000796,35.824175824175825
1432.268,49.945,-0.054999999999999716,38.778998778998776
1432.468,49.945,-0.054999999999999716,38.827838827838825
1432.668,49.945,-0.054999999999999716,38.9010989010989
1432.868,49.979,-0.021000000000000796,36.06837606837607
1433.268,49.945,-0.054999999999999716,38.998778998778995
1433.468,49.945,-0.054999999999999716,39.072039072039075
1433.668,49.945,-0.054999999999999716,39.120879120879124
1434.068,49.979,-0.021000000000000796,36.336996336996336
1434.268,49.979,-0.021000000000000796,36.36141636141636
1434.468,49.979,-0.021000000000000796,36.385836385836384
1434.668,49.979,-0.021000000000000796,36.41025641025641
1435.068,49.979,-0.021000000000000796,36.43467643467643
1435.268,49.979,-0.021000000000000796,36.45909645909646
1435.468,49.979,-0.021000000000000796,36.48351648351648
1435.868,50.013,0.012999999999998124,33.65079365079365
1436.068,50.013,0.012999999999998124,33.62637362637363
1436.268,50.013,0.012999999999998124,33.62637362637363
1436.468,49.979,-0.021000000000000796,36.48351648351648
1436.868,50.013,0.012999999999998124,33.6019536019536
1437.068,49.979,-0.021000000000000796,36.48351648351648
1437.268,50.013,0.012999999999998124,33.62637362637363
1437.468,50.013,0.012999999999998124,33.6019536019536
1437.868,50.047,0.046999999999997044,30.72039072039072
1438.068,50.013,0.012999999999998124,33.52869352869353
1438.268,50.013,0.012999999999998124,33.504273504273506
1438.668,50.047,0.046999999999997044,30.622710622710624
1438.868,50.047,0.046999999999997044,30.573870573870575
1439.068,50.047,0.046999999999997044,30.525030525030527
1439.268,50.013,0.012999999999998124,33.333333333333336
1439.668,50.013,0.012999999999998124,33.26007326007326
1439.868,50.047,0.046999999999997044,30.378510378510377
1440.068,50.047,0.046999999999997044,30.32967032967033
1440.268,50.013,0.012999999999998124,33.13797313797314
1440.668,50.047,0.046999999999997044,30.256410256410255
1440.868,50.013,0.012999999999998124,33.06471306471307
1441.068,50.013,0.012999999999998124,33.040293040293044
1441.268,50.013,0.012999999999998124,33.040293040293044
1441.668,50.013,0.012999999999998124,32.99145299145299
1441.868,50.013,0.012999999999998124,32.99145299145299
1442.068,50.013,0.012999999999998124,32.967032967032964
1442.468,50.013,0.012999999999998124,32.94261294261294
1442.668,50.013,0.012999999999998124,32.918192918192915
1442.868,49.979,-0.021000000000000796,35.7997557997558
1443.068,49.979,-0.021000000000000796,35.824175824175825
1443.468,50.013,0.012999999999998124,32.94261294261294
1443.668,49.979,-0.021000000000000796,35.824175824175825
1443.868,49.979,-0.021000000000000796,35.84859584859585
1444.268,49.979,-0.021000000000000796,35.8974358974359
1444.468,49.979,-0.021000000000000796,35.92185592185592
1444.668,49.979,-0.021000000000000796,35.94627594627595
1444.868,49.979,-0.021000000000000796,35.97069597069597
1445.268,49.979,-0.021000000000000796,36.01953601953602
1445.468,49.979,-0.021000000000000796,36.043956043956044
1445.668,49.945,-0.054999999999999716,38.92551892551892
1446.068,49.979,-0.021000000000000796,36.14163614163614
1446.268,49.945,-0.054999999999999716,39.04761904761905
1446.468,49.979,-0.021000000000000796,36.214896214896214
1446.668,49.979,-0.021000000000000796,36.23931623931624
1447.068,49.979,-0.021000000000000796,36.28815628815629
1447.268,49.979,-0.021000000000000796,36.31257631257631
1447.468,49.979,-0.021000000000000796,36.336996336996336
1447.868,49.979,-0.021000000000000796,36.385836385836384
